Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-05-05 04:00:00+00:00,36.48799279375679,36.8068204498978,36.098313045845025,36.6562614440918,37471100,0.0,0.0,4167.58984375,,319.3005676269531
2021-05-06 04:00:00+00:00,36.73596571869709,37.249633211887655,36.5234162154836,37.20534896850586,39044400,0.0,0.0,4201.6201171875,,321.7073974609375
2021-05-07 04:00:00+00:00,36.42599949496005,37.417905146983415,36.40828647172935,37.35591125488281,39249200,0.0,0.0,4232.60009765625,,324.31787109375
2021-05-10 04:00:00+00:00,37.63929904823075,38.02897528097216,37.2230516011936,37.24076461791992,41271500,0.0,0.0,4188.43017578125,,316.1272888183594
2021-05-11 04:00:00+00:00,36.79795318015326,37.497602211095334,36.6119715527118,36.81566619873047,42964700,0.0,0.0,4152.10009765625,,315.6906433105469
2021-05-12 04:00:00+00:00,37.533037419019045,37.69245124675206,36.34629191168087,36.470279693603516,47533000,0.0,0.0,4063.0400390625,,307.5196228027344
2021-05-13 04:00:00+00:00,36.186869047001814,37.27619434553111,36.11601697307495,37.054786682128906,42026100,0.0,0.0,4112.5,,309.897216796875
2021-05-14 04:00:00+00:00,37.249646420571324,37.62160987229948,37.12565522491397,37.51533508300781,30932600,0.0,0.0,4173.85009765625,,316.73870849609375
2021-05-17 04:00:00+00:00,37.409052207960954,37.94928424083403,37.338200111471025,37.85186767578125,32656400,0.0,0.0,4163.2900390625,,314.8172912597656
2021-05-18 04:00:00+00:00,37.816429534518946,38.03783719762689,37.320475152928545,37.33818817138672,37880300,0.0,0.0,4127.830078125,,312.6920471191406
2021-05-19 04:00:00+00:00,36.88652410448419,37.19649353255681,36.58540949789362,37.169925689697266,42672800,0.0,0.0,4115.68017578125,,313.0510559082031
2021-05-20 04:00:00+00:00,37.10792726660784,37.31162191992157,36.71824760077899,37.081356048583984,36871100,0.0,0.0,4159.1201171875,,319.1064758300781
2021-05-21 04:00:00+00:00,37.21420249042944,37.72786654063496,37.09906955325408,37.550743103027344,40243800,0.0,0.0,4155.85986328125,,317.34039306640625
2021-05-24 04:00:00+00:00,37.710144204333545,37.88726758231187,37.41788454952793,37.754425048828125,31390800,0.0,0.0,4197.0498046875,,322.6777648925781
2021-05-25 04:00:00+00:00,37.80757819163314,38.31238748478198,37.13450026023918,37.20534896850586,52657700,0.0,0.0,4188.1298828125,,323.12408447265625
2021-05-26 04:00:00+00:00,37.21420531417354,37.417899985608685,36.89537769682697,37.23191833496094,41332800,0.0,0.0,4195.990234375,,324.2498474121094
2021-05-27 04:00:00+00:00,37.62158843261574,37.94927081693488,37.302760868018645,37.6835823059082,52981100,0.0,0.0,4200.8798828125,,323.0367736816406
2021-05-28 04:00:00+00:00,37.7810099128428,37.825290777300744,37.240774582581054,37.54188919067383,38509700,0.0,0.0,4204.10986328125,,324.05572509765625
2021-06-01 04:00:00+00:00,38.0378512865499,38.330107753327226,37.878437439793515,38.01128005981445,42890700,0.0,0.0,4202.0400390625,,322.9786071777344
2021-06-02 04:00:00+00:00,38.170684857970606,38.23267874163382,37.72786947271149,38.02898406982422,34180500,0.0,0.0,4208.1201171875,,323.6092529296875
2021-06-03 04:00:00+00:00,38.037871873956725,38.678211221374866,37.95782945552946,38.46476364135742,46981200,0.18,0.0,4192.85009765625,,320.24188232421875
2021-06-04 04:00:00+00:00,38.455868087145866,38.589269844099256,38.09123118992572,38.482547760009766,37192600,0.0,0.0,4229.89013671875,,325.6763610839844
2021-06-07 04:00:00+00:00,38.48255296425939,38.58927506278162,38.29578844368692,38.34914779663086,28401900,0.0,0.0,4226.52001953125,,326.6467590332031
2021-06-08 04:00:00+00:00,38.11791645846225,38.45587373243029,37.73549192564867,38.135704040527344,41871400,0.0,0.0,4227.259765625,,326.8020324707031
2021-06-09 04:00:00+00:00,37.771069974280785,38.002301773516976,37.45090025792712,37.637664794921875,42366300,0.0,0.0,4219.5498046875,,326.879638671875
2021-06-10 04:00:00+00:00,38.02899122491077,38.20686371222024,37.01512245767295,37.07737731933594,40123600,0.0,0.0,4239.18017578125,,330.2859191894531
2021-06-11 04:00:00+00:00,37.184097948254575,37.25524489822336,36.917287556125196,37.22856521606445,31203600,0.0,0.0,4247.43994140625,,331.1495361328125
2021-06-14 04:00:00+00:00,37.219666072552215,37.27302882426575,36.51707516781509,36.78388214111328,36050700,0.0,0.0,4255.14990234375,,334.32293701171875
2021-06-15 04:00:00+00:00,36.71273211779941,36.961754901946186,36.37477819864304,36.81056213378906,39247900,0.0,0.0,4246.58984375,,332.1394348144531
2021-06-16 04:00:00+00:00,36.71273169040712,37.34417904281619,36.1702222572418,37.015113830566406,63859100,0.0,0.0,4223.7001953125,,330.9264221191406
2021-06-17 04:00:00+00:00,37.37086226513643,37.44200921464164,35.325337425494794,35.396484375,80728200,0.0,0.0,4221.85986328125,,335.1283874511719
2021-06-18 04:00:00+00:00,34.69388622883354,34.951801102006186,34.23142262590734,34.48933410644531,102774200,0.0,0.0,4166.4501953125,,332.49853515625
2021-06-21 04:00:00+00:00,34.79171188080386,35.378688495310385,34.71166946097869,35.35200881958008,48119400,0.0,0.0,4224.7900390625,,334.5649108886719
2021-06-22 04:00:00+00:00,35.46762984413553,35.80558374496409,34.93401252930406,35.547672271728516,44113200,0.0,0.0,4246.43994140625,,337.68359375
2021-06-23 04:00:00+00:00,35.716652613642715,35.94788443051559,35.63661017844924,35.752227783203125,32039900,0.0,0.0,4241.83984375,,337.8488464355469
2021-06-24 04:00:00+00:00,35.965666314205954,36.47260052586311,35.73443453398673,36.31251907348633,37161800,0.0,0.0,4266.490234375,,339.93768310546875
2021-06-25 04:00:00+00:00,36.7038395948001,37.20188176466091,36.3214150236388,37.015113830566406,53178800,0.0,0.0,4280.7001953125,,339.5198669433594
2021-06-28 04:00:00+00:00,36.87281592747845,36.97954142876212,36.552646208896746,36.961753845214844,34416500,0.0,0.0,4290.60986328125,,343.64898681640625
2021-06-29 04:00:00+00:00,37.02400991601576,37.30860447691689,36.241373177220254,36.365882873535156,38519600,0.0,0.0,4291.7998046875,,344.8925476074219
2021-06-30 04:00:00+00:00,36.25026653621902,36.78388390098021,36.21469475934286,36.66826629638672,29159800,0.0,0.0,4297.5,,344.3484802246094
2021-07-01 04:00:00+00:00,36.96175349524409,37.08626318626147,36.65047587506602,36.943965911865234,28045100,0.0,0.0,4319.93994140625,,344.4845886230469
2021-07-02 04:00:00+00:00,36.792775019528364,36.8817129409431,36.55264772066077,36.59711837768555,28980800,0.0,0.0,4352.33984375,,348.4388122558594
2021-07-06 04:00:00+00:00,36.29473515216224,36.35698999898614,35.458735678867576,35.6366081237793,47578700,0.0,0.0,4343.5400390625,,349.9447021484375
2021-07-07 04:00:00+00:00,35.19192397992973,35.57434849769065,35.005159464549074,35.35200881958008,43499900,0.0,0.0,4358.1298828125,,350.6830749511719
2021-07-08 04:00:00+00:00,34.34703683032156,34.89844174385645,34.2225271377926,34.48933410644531,52793100,0.0,0.0,4320.81982421875,,348.5650939941406
2021-07-09 04:00:00+00:00,35.26307495498579,35.78779674069822,35.04073527277941,35.60992431640625,43887200,0.0,0.0,4369.5498046875,,350.7413635253906
2021-07-12 04:00:00+00:00,35.387589611096764,36.29473604919564,35.25418442595716,36.13465118408203,42624500,0.0,0.0,4384.6298828125,,352.1112365722656
2021-07-13 04:00:00+00:00,36.00124202426047,36.00124202426047,35.200821179696874,35.4498405456543,54338100,0.0,0.0,4369.2099609375,,352.1112365722656
2021-07-14 04:00:00+00:00,34.78282555482716,35.174142231849444,33.608872131125516,34.56048583984375,105651700,0.0,0.0,4374.2998046875,,352.7427978515625
2021-07-15 04:00:00+00:00,34.142482009581215,34.978481409292826,34.08022716823687,34.5338020324707,54697300,0.0,0.0,4360.02978515625,,350.2652587890625
2021-07-16 04:00:00+00:00,34.88065656977375,34.94291142033871,33.431000636686235,33.7244873046875,60469700,0.0,0.0,4327.16015625,,347.42840576171875
2021-07-19 04:00:00+00:00,32.68392839545757,33.12860769335495,32.47048083970795,32.84401321411133,83251500,0.0,0.0,4258.490234375,,344.5817565917969
2021-07-20 04:00:00+00:00,32.78176202615881,33.902352488608805,32.559422352506225,33.519927978515625,59462900,0.0,0.0,4323.06005859375,,348.58453369140625
2021-07-21 04:00:00+00:00,33.840101644828096,34.480441066156196,33.77784680026949,34.20473861694336,49907400,0.0,0.0,4358.68994140625,,351.27569580078125
2021-07-22 04:00:00+00:00,34.11580808993301,34.15138326031463,33.511043763985306,33.76006317138672,52715600,0.0,0.0,4367.47998046875,,353.5977478027344
2021-07-23 04:00:00+00:00,33.973503204979544,34.03575804291047,33.404314176677204,33.52882385253906,48659400,0.0,0.0,4411.7900390625,,357.7268981933594
2021-07-26 04:00:00+00:00,33.493255125560346,34.0090849019681,33.493255125560346,33.9112548828125,32258000,0.0,0.0,4422.2998046875,,358.0086364746094
2021-07-27 04:00:00+00:00,33.54660791439296,34.00907479952997,33.31537277550752,33.77783966064453,39121400,0.0,0.0,4401.4599609375,,354.06414794921875
2021-07-28 04:00:00+00:00,33.96461424407201,34.24031671690735,33.573297560084484,33.9112548828125,43331100,0.0,0.0,4400.64013671875,,355.42425537109375
2021-07-29 04:00:00+00:00,34.28478446368094,34.66720905704114,34.12469959238435,34.4004020690918,43039100,0.0,0.0,4419.14990234375,,356.0558166503906
2021-07-30 04:00:00+00:00,34.249204544048894,34.53380247004481,33.84010032642108,34.11580276489258,46210100,0.0,0.0,4395.259765625,,354.2001647949219
2021-08-02 04:00:00+00:00,34.15138326031463,34.640529978839545,33.71559590472718,33.76006317138672,49894000,0.0,0.0,4387.16015625,,354.2292175292969
2021-08-03 04:00:00+00:00,33.84898718177755,34.35592127708901,33.39541242746715,34.28477096557617,39680600,0.0,0.0,4423.14990234375,,356.3764343261719
2021-08-04 04:00:00+00:00,33.82231138440985,34.48043833674926,33.671122028916685,34.03575897216797,42289800,0.0,0.0,4402.66015625,,356.891357421875
2021-08-05 04:00:00+00:00,34.30257329911158,34.738360663002865,34.28478571358183,34.70278549194336,34754500,0.0,0.0,4429.10009765625,,359.1550598144531
2021-08-06 04:00:00+00:00,35.102988056195734,35.93898399097412,35.102988056195734,35.7077522277832,58022300,0.0,0.0,4436.52001953125,,357.58111572265625
2021-08-09 04:00:00+00:00,35.61881793584594,36.42813427802019,35.396478244120765,36.17021942138672,56340100,0.0,0.0,4432.35009765625,,358.24176025390625
2021-08-10 04:00:00+00:00,36.2057985328771,37.01511496327019,36.090184323274386,36.84613800048828,44987300,0.0,0.0,4436.75,,356.4055480957031
2021-08-11 04:00:00+00:00,36.99732755468616,37.52204942255325,36.89060544045543,37.3086051940918,58458200,0.0,0.0,4442.41015625,,355.79339599609375
2021-08-12 04:00:00+00:00,37.55762002011185,37.610982767049485,37.14851580482659,37.486473083496094,37400100,0.0,0.0,4460.830078125,,357.0759582519531
2021-08-13 04:00:00+00:00,37.43311781631821,37.55762752475071,36.84614105325421,37.02401351928711,41344900,0.0,0.0,4468.0,,358.3292541503906
2021-08-16 04:00:00+00:00,36.60600868586268,36.73051837712811,36.116862016190815,36.72162628173828,38599100,0.0,0.0,4479.7099609375,,358.4846496582031
2021-08-17 04:00:00+00:00,36.50816797713924,36.97063483251219,36.12574352736225,36.54374313354492,43526900,0.0,0.0,4448.080078125,,355.3271179199219
2021-08-18 04:00:00+00:00,36.25915943799791,36.935070647310525,36.16132942513964,36.276947021484375,50342500,0.0,0.0,4400.27001953125,,351.9072570800781
2021-08-19 04:00:00+00:00,35.68107705943753,36.170223761398006,35.58324704051846,35.74333190917969,51883900,0.0,0.0,4405.7998046875,,353.6075134277344
2021-08-20 04:00:00+00:00,35.654388712099426,35.9923459518606,35.49430388235119,35.90340805053711,40415000,0.0,0.0,4441.669921875,,357.2701721191406
2021-08-23 04:00:00+00:00,36.13464762327638,36.55264393642941,36.10796455329701,36.3836669921875,35364500,0.0,0.0,4479.52978515625,,362.61376953125
2021-08-24 04:00:00+00:00,36.55264104275511,37.0684707148178,36.49928169228944,36.89059829711914,35579300,0.0,0.0,4486.22998046875,,363.72137451171875
2021-08-25 04:00:00+00:00,37.0506857984248,37.75328003291542,36.94396369718396,37.486473083496094,51219900,0.0,0.0,4496.18994140625,,364.13909912109375
2021-08-26 04:00:00+00:00,37.797745553890586,38.10012765402708,37.370853775927465,37.388641357421875,41184500,0.0,0.0,4470.0,,361.8268737792969
2021-08-27 04:00:00+00:00,37.45978374816233,37.93114611901833,37.29969892675974,37.788848876953125,46468600,0.0,0.0,4509.3701171875,,365.3438720703125
2021-08-30 04:00:00+00:00,37.91336887071437,37.91336887071437,37.02401001730652,37.050689697265625,44855600,0.0,0.0,4528.7900390625,,369.4438171386719
2021-08-31 04:00:00+00:00,37.05958315064645,37.41532806209553,36.78388406727658,37.130733489990234,54654600,0.0,0.0,4522.68017578125,,369.142578125
2021-09-01 04:00:00+00:00,37.130736482019195,37.15741616510553,36.490396946865665,36.632694244384766,52361900,0.0,0.0,4524.08984375,,369.7547607421875
2021-09-02 04:00:00+00:00,36.74890965658268,37.088598897989684,36.328767789843,36.66845703125,44538900,0.21,0.0,4536.9501953125,,369.57977294921875
2021-09-03 04:00:00+00:00,36.66844651152495,36.82041064354505,36.36451483746472,36.69526290893555,41812400,0.0,0.0,4535.43017578125,,370.7165832519531
2021-09-07 04:00:00+00:00,36.87404874909871,37.41039718507753,36.811474878568525,36.936622619628906,43748600,0.0,0.0,4520.02978515625,,371.2410888671875
2021-09-08 04:00:00+00:00,36.72207695566118,37.088582439531315,36.36450913285249,36.45389938354492,36064400,0.0,0.0,4514.06982421875,,369.9490051269531
2021-09-09 04:00:00+00:00,36.3466320274338,36.96343296886376,36.257241772740635,36.587989807128906,36266400,0.0,0.0,4493.27978515625,,368.6763000488281
2021-09-10 04:00:00+00:00,36.847229869502,36.963436529794144,35.97119233103992,35.998008728027344,40514700,0.0,0.0,4458.580078125,,365.87823486328125
2021-09-13 04:00:00+00:00,36.29300356742468,36.61481400897167,36.0695244730193,36.5969352722168,42036300,0.0,0.0,4468.72998046875,,365.62554931640625
2021-09-14 04:00:00+00:00,36.766785263646135,36.92769050060027,35.45272696519431,35.61363220214844,53820400,0.0,0.0,4443.0498046875,,364.5860595703125
2021-09-15 04:00:00+00:00,35.51529603953674,36.060585556540204,35.46165983113599,35.88180160522461,52358200,0.0,0.0,4480.7001953125,,367.2966613769531
2021-09-16 04:00:00+00:00,36.185729054736,36.48072305130589,35.93543359826688,36.158912658691406,42922000,0.0,0.0,4473.75,,367.54925537109375
2021-09-17 04:00:00+00:00,36.06057539839983,36.355565936455534,35.828158714174705,36.2036018371582,92746000,0.0,0.0,4432.990234375,,363.1966552734375
2021-09-20 04:00:00+00:00,35.202421169989165,35.27393269330545,34.29062623007356,34.961063385009766,67566200,0.0,0.0,4357.72998046875,,355.6918640136719
2021-09-21 04:00:00+00:00,35.10409059710521,35.399081178415116,34.80909660577552,34.97894287109375,38271100,0.0,0.0,4354.18994140625,,356.12957763671875
2021-09-22 04:00:00+00:00,35.533174775670325,36.22149077172222,35.533174775670325,35.88180160522461,46261400,0.0,0.0,4395.64013671875,,359.45599365234375
2021-09-23 04:00:00+00:00,36.436037096020016,37.43722608774155,36.337709139887934,37.26737976074219,49779800,0.0,0.0,4448.97998046875,,362.772705078125
2021-09-24 04:00:00+00:00,37.29419252926594,37.84841973101816,37.23161865535941,37.66963577270508,39042300,0.0,0.0,4455.47998046875,,363.1130065917969
2021-09-27 04:00:00+00:00,38.15235616590513,38.8227935351607,38.11659868780651,38.67082595825195,49755400,0.0,0.0,4443.10986328125,,360.214599609375
2021-09-28 04:00:00+00:00,38.8227863452676,39.3680758502124,38.492038259161156,38.58142852783203,60781200,0.0,0.0,4352.6298828125,,350.021484375
2021-09-29 04:00:00+00:00,38.59930790568585,38.72445564791503,38.20598594296268,38.5009765625,44260200,0.0,0.0,4359.4599609375,,349.44757080078125
2021-09-30 04:00:00+00:00,38.75126553781909,38.75126553781909,37.750080358136785,37.94674301147461,47410800,0.0,0.0,4307.5400390625,,348.1636962890625
2021-10-01 04:00:00+00:00,37.97356635384112,38.822787573154294,37.89311374548471,38.509918212890625,40987100,0.0,0.0,4357.0400390625,,350.3229064941406
2021-10-04 04:00:00+00:00,38.53672832488164,39.39488706732375,38.50097085810829,38.74232864379883,48273400,0.0,0.0,4300.4599609375,,342.9698181152344
2021-10-05 04:00:00+00:00,39.126717234277066,40.0027548074501,39.037323557410375,39.52898025512695,54070700,0.0,0.0,4345.72021484375,,347.59954833984375
2021-10-06 04:00:00+00:00,39.19823329091132,39.59155869449124,38.9300590493926,39.5468635559082,47031700,0.0,0.0,4363.5498046875,,349.826904296875
2021-10-07 04:00:00+00:00,40.03852008552312,40.110031630940796,39.35914164894096,39.43959426879883,46258800,0.0,0.0,4399.759765625,,353.0365905761719
2021-10-08 04:00:00+00:00,39.39488793652326,40.05638744634655,39.260799138174555,39.63624572753906,39389400,0.0,0.0,4391.33984375,,351.276123046875
2021-10-11 04:00:00+00:00,39.868665541287804,40.0563905555513,39.10883805171956,39.13565444946289,36283500,0.0,0.0,4361.18994140625,,348.58197021484375
2021-10-12 04:00:00+00:00,39.03732253710344,39.33231654802322,38.67975806904251,38.92111587524414,36898300,0.0,0.0,4350.64990234375,,347.3661193847656
2021-10-13 04:00:00+00:00,38.93005074124777,39.01050333753587,37.83947527047758,38.56354522705078,43908000,0.0,0.0,4363.7998046875,,350.14788818359375
2021-10-14 04:00:00+00:00,39.663061074863975,40.315619495538975,38.867476197739926,40.28880310058594,82201000,0.0,0.0,4438.259765625,,356.596435546875
2021-10-15 04:00:00+00:00,40.91455257467459,41.719075259903924,40.548047000176474,41.45090103149414,64264900,0.0,0.0,4471.3701171875,,358.8431701660156
2021-10-18 04:00:00+00:00,41.37938632407147,41.91573473978693,41.14696617658006,41.370445251464844,49542500,0.0,0.0,4486.4599609375,,362.4516906738281
2021-10-19 04:00:00+00:00,41.56711121951884,41.683321302465124,41.29893699042924,41.549232482910156,32515500,0.0,0.0,4519.6298828125,,365.19451904296875
2021-10-20 04:00:00+00:00,41.55817212908704,42.22860938379792,41.16484675724372,42.094520568847656,40411000,0.0,0.0,4536.18994140625,,364.7178955078125
2021-10-21 04:00:00+00:00,42.10346074854714,42.44314993271106,41.66544362556512,41.86210632324219,36848600,0.0,0.0,4549.77978515625,,366.9452819824219
2021-10-22 04:00:00+00:00,42.00513934594325,42.56830430598006,42.00513934594325,42.52360916137695,36225600,0.0,0.0,4544.89990234375,,363.86199951171875
2021-10-25 04:00:00+00:00,42.72919195025854,42.890097132553976,42.19284361595344,42.46995544433594,31679500,0.0,0.0,4566.47998046875,,367.5871887207031
2021-10-26 04:00:00+00:00,42.60404870508771,43.29236463271113,42.40738603718962,42.872222900390625,35674800,0.0,0.0,4574.7900390625,,368.7445983886719
2021-10-27 04:00:00+00:00,42.443145707161754,43.059946729350045,42.04088268833457,42.04982376098633,45790800,0.0,0.0,4551.68017578125,,369.60052490234375
2021-10-28 04:00:00+00:00,42.541476103328385,42.90798164346552,42.28223956249431,42.71131896972656,37209600,0.0,0.0,4596.419921875,,373.70501708984375
2021-10-29 04:00:00+00:00,42.6845025724058,43.02419171522217,42.47890223623326,42.71131896972656,31756200,0.0,0.0,4605.3798828125,,375.5433349609375
2021-11-01 04:00:00+00:00,42.9973705127833,43.05994437784813,42.2643594562924,42.77389144897461,36937200,0.0,0.0,4613.669921875,,376.82720947265625
2021-11-02 04:00:00+00:00,42.523597310108116,43.28342478666083,42.32693463663894,42.80071258544922,36283400,0.0,0.0,4630.64990234375,,378.40283203125
2021-11-03 04:00:00+00:00,42.72919935537796,43.52478433348331,42.55935648241821,43.238731384277344,42553000,0.0,0.0,4660.56982421875,,382.4197692871094
2021-11-04 04:00:00+00:00,43.04206633862438,43.04206633862438,41.90679235688281,42.30905532836914,47646300,0.0,0.0,4680.06005859375,,387.32183837890625
2021-11-05 04:00:00+00:00,42.55041225084683,42.74707491758404,41.85315866517112,41.987247467041016,38271200,0.0,0.0,4697.52978515625,,387.6914978027344
2021-11-08 05:00:00+00:00,42.32693464118205,42.7291976505849,42.2375443768792,42.317996978759766,33815500,0.0,0.0,4701.7001953125,,387.1662902832031
2021-11-09 05:00:00+00:00,41.701198965728814,42.33587875390963,41.486657541967,41.90679931640625,36900300,0.0,0.0,4685.25,,384.5012512207031
2021-11-10 05:00:00+00:00,41.79058234589103,42.47889822902572,41.7011920899077,42.219661712646484,39385600,0.0,0.0,4646.7099609375,,378.8503112792969
2021-11-11 05:00:00+00:00,42.29117459197631,42.809644189540506,42.02299701700845,42.45207977294922,31194800,0.0,0.0,4649.27001953125,,379.90069580078125
2021-11-12 05:00:00+00:00,42.469957367380076,42.487836100669064,41.79952021413146,41.93360900878906,44268500,0.0,0.0,4682.85009765625,,383.8982238769531
2021-11-15 05:00:00+00:00,42.246467876004225,42.36267790865406,41.92466098638899,42.058746337890625,35335500,0.0,0.0,4682.7998046875,,383.8106994628906
2021-11-16 05:00:00+00:00,42.17497300274083,42.264363272327365,41.73695249771833,42.0855827331543,35120800,0.0,0.0,4700.89990234375,,386.5438232421875
2021-11-17 05:00:00+00:00,42.085577561385605,42.192846553711526,41.522409384139905,41.57604217529297,32963700,0.0,0.0,4688.669921875,,386.7480163574219
2021-11-18 05:00:00+00:00,41.7548272006786,41.844220871651096,41.307869075875736,41.40620040893555,30639000,0.0,0.0,4704.5400390625,,390.7552185058594
2021-11-19 05:00:00+00:00,40.85197547677078,40.914549344792675,40.07426925277012,40.58380126953125,48429500,0.0,0.0,4697.9599609375,,392.93402099609375
2021-11-22 05:00:00+00:00,41.76377060567491,41.897856004593734,41.039697175440985,41.370445251464844,53697100,0.0,0.0,4682.93994140625,,388.3723449707031
2021-11-23 05:00:00+00:00,41.89785323702473,42.59511022342148,41.719069306922485,42.461021423339844,49362900,0.0,0.0,4690.7001953125,,386.60211181640625
2021-11-24 05:00:00+00:00,42.38950355700131,42.89009784467868,42.201781977879655,42.57722854614258,40060000,0.0,0.0,4701.4599609375,,387.84722900390625
2021-11-26 05:00:00+00:00,40.69107112457239,41.155908018221034,40.002755151863056,40.905609130859375,55110100,0.0,0.0,4594.6201171875,,380.4940185546875
2021-11-29 05:00:00+00:00,41.49559565365908,41.745894552424005,40.3782002074487,40.75364685058594,50231100,0.0,0.0,4655.27001953125,,388.7516784667969
2021-11-30 05:00:00+00:00,40.01168978550877,40.4228938514653,39.65412533209337,39.75245666503906,77193600,0.0,0.0,4567.0,,383.0423889160156
2021-12-01 05:00:00+00:00,40.4228944903444,40.85197388723635,39.16247269634306,39.18928909301758,60601600,0.0,0.0,4513.0400390625,,376.52569580078125
2021-12-02 05:00:00+00:00,39.81804454265455,40.86895898618279,39.521630667956984,40.321044921875,57821400,0.21,0.0,4577.10009765625,,379.23931884765625
2021-12-03 05:00:00+00:00,40.419857573617705,40.48273263350641,39.162349522976086,39.404869079589844,74605300,0.0,0.0,4538.43017578125,,372.6449279785156
2021-12-06 05:00:00+00:00,40.02463404018775,40.31206380418205,39.48570066287362,39.65636444091797,48193100,0.0,0.0,4591.669921875,,375.6308898925781
2021-12-07 05:00:00+00:00,40.02463582714703,40.33901107479122,39.907866409550664,40.159366607666016,40740800,0.0,0.0,4686.75,,386.94256591796875
2021-12-08 05:00:00+00:00,40.1324261702079,40.240211493428035,39.60247681026123,39.66535186767578,50560300,0.0,0.0,4701.2099609375,,388.673828125
2021-12-09 05:00:00+00:00,39.44078532357059,40.1773244272222,39.207249955323846,39.961753845214844,37316700,0.0,0.0,4667.4501953125,,382.9548034667969
2021-12-10 05:00:00+00:00,40.15936503393949,40.267153765850615,39.584505502812455,39.988704681396484,37700200,0.0,0.0,4712.02001953125,,387.11767578125
2021-12-13 05:00:00+00:00,39.76414455262697,39.880913949759965,38.97371109165638,39.14437484741211,38653900,0.0,0.0,4668.97021484375,,381.52508544921875
2021-12-14 05:00:00+00:00,39.153362002965494,40.25817083921418,39.09946763542902,39.63840103149414,47099400,0.0,0.0,4634.08984375,,377.576171875
2021-12-15 05:00:00+00:00,39.85396582060966,39.925824966816414,39.180301743868434,39.46773147583008,60057100,0.0,0.0,4709.85009765625,,386.1838684082031
