Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-07-07 04:00:00+00:00,30.854905610358024,30.96504502439838,30.65822722783626,30.957176208496094,17665200,0.0,0.0,4358.1298828125,,350.68310546875
2021-07-08 04:00:00+00:00,30.681825431289187,30.933573502434378,30.626755728293283,30.878503799438477,23021200,0.0,0.0,4320.81982421875,,348.5650634765625
2021-07-09 04:00:00+00:00,31.098783662776615,31.54721011723102,31.043713957918975,31.16172218322754,21578700,0.0,0.0,4369.5498046875,,350.74139404296875
2021-07-12 04:00:00+00:00,31.201057784972424,31.665218877379452,31.153853893836935,31.279727935791016,24513000,0.0,0.0,4384.6298828125,,352.1112976074219
2021-07-13 04:00:00+00:00,31.287594395058573,31.31119483831188,31.09878184581113,31.19318962097168,12222000,0.0,0.0,4369.2099609375,,352.1112976074219
2021-07-14 04:00:00+00:00,31.248264988570405,31.492144282604723,31.201061092431082,31.429208755493164,15888600,0.0,0.0,4374.2998046875,,352.7427673339844
2021-07-15 04:00:00+00:00,31.42919587274945,31.618005377765815,31.358391558100067,31.539335250854492,20250800,0.0,0.0,4360.02978515625,,350.2652587890625
2021-07-16 04:00:00+00:00,31.57867973851859,31.743888854980472,31.413470622056714,31.74388885498047,24270400,0.0,0.0,4327.16015625,,347.4283752441406
2021-07-19 04:00:00+00:00,31.523611235340116,31.74389006569071,31.216793435616367,31.586549758911133,29818400,0.0,0.0,4258.490234375,,344.5816650390625
2021-07-20 04:00:00+00:00,31.66521602849398,32.81381693312081,31.625880956623615,32.294586181640625,48804100,0.0,0.0,4323.06005859375,,348.58453369140625
2021-07-21 04:00:00+00:00,32.44405872617863,32.44405872617863,31.877624173883024,32.27098083496094,27530200,0.0,0.0,4358.68994140625,,351.2757568359375
2021-07-22 04:00:00+00:00,32.349652339613364,32.68793932258257,32.176577442123815,32.625003814697266,18913300,0.0,0.0,4367.47998046875,,353.5977783203125
2021-07-23 04:00:00+00:00,32.6171366313577,32.9082227482352,32.58566737530498,32.79021453857422,21609200,0.0,0.0,4411.7900390625,,357.7268981933594
2021-07-26 04:00:00+00:00,32.74300531622478,32.99475332145582,32.56206162503204,32.89248275756836,23720000,0.0,0.0,4422.2998046875,,358.0085754394531
2021-07-27 04:00:00+00:00,32.90035717440825,33.199309134209315,32.71154762164085,33.120635986328125,32544100,0.0,0.0,4401.4599609375,,354.0640563964844
2021-07-28 04:00:00+00:00,33.31731820526425,34.41085257915147,33.23864804936402,34.18270492553711,53822400,0.0,0.0,4400.64013671875,,355.42431640625
2021-07-29 04:00:00+00:00,34.31766042310914,34.37322891217081,33.83341813706698,33.9683723449707,29015000,0.39,0.0,4419.14990234375,,356.0558166503906
2021-07-30 04:00:00+00:00,34.03980996157124,34.28589806139008,33.88897864541923,33.9842414855957,24763300,0.0,0.0,4395.259765625,,354.2000427246094
2021-08-02 04:00:00+00:00,34.37321847477793,35.04004316929287,34.3335271415369,34.897151947021484,43066900,0.0,0.0,4387.16015625,,354.22930908203125
2021-08-03 04:00:00+00:00,35.06385965471413,36.40544921500656,34.984476983045084,36.26255798339844,45643300,0.0,0.0,4423.14990234375,,356.3763732910156
2021-08-04 04:00:00+00:00,36.00058355842402,36.35781157634338,35.73067828135765,35.87356948852539,43391200,0.0,0.0,4402.66015625,,356.89129638671875
2021-08-05 04:00:00+00:00,35.72275050331398,35.83388746480348,35.48459943894291,35.770381927490234,23505400,0.0,0.0,4429.10009765625,,359.1551208496094
2021-08-06 04:00:00+00:00,35.7941974544816,35.96884298802398,35.42903227367044,35.7783203125,20413000,0.0,0.0,4436.52001953125,,357.58111572265625
2021-08-09 04:00:00+00:00,35.81007433268011,36.5404046889227,35.81007433268011,36.50071334838867,32374300,0.0,0.0,4432.35009765625,,358.24176025390625
2021-08-10 04:00:00+00:00,36.67535868177067,38.556756072828996,36.42926752658589,38.255096435546875,81189400,0.0,0.0,4436.75,,356.405517578125
2021-08-11 04:00:00+00:00,37.92961329019934,38.16776733016939,36.72297806548512,36.762672424316406,50878200,0.0,0.0,4442.41015625,,355.7934265136719
2021-08-12 04:00:00+00:00,36.91350400361508,37.627960131115955,36.786489917421,37.500946044921875,29676400,0.0,0.0,4460.830078125,,357.075927734375
2021-08-13 04:00:00+00:00,37.63589848755181,38.50118292598771,37.56445287233216,38.48530578613281,35379200,0.0,0.0,4468.0,,358.3291931152344
2021-08-16 04:00:00+00:00,38.2868494664611,38.874291580027275,37.71528449415402,38.82666015625,38045800,0.0,0.0,4479.7099609375,,358.48468017578125
2021-08-17 04:00:00+00:00,38.72345727734766,40.08092398229253,38.6678888013373,40.025352478027344,68817000,0.0,0.0,4448.080078125,,355.3271789550781
2021-08-18 04:00:00+00:00,39.87453363123936,41.1684920824009,39.033063179444675,39.144203186035156,88598000,0.0,0.0,4400.27001953125,,351.9071960449219
2021-08-19 04:00:00+00:00,38.501183064276006,39.66018702355347,38.310660413587684,38.73933410644531,57741600,0.0,0.0,4405.7998046875,,353.607421875
2021-08-20 04:00:00+00:00,38.88221994539324,39.47759898237951,38.62819179853944,38.67582321166992,35157500,0.0,0.0,4441.669921875,,357.2702941894531
2021-08-23 04:00:00+00:00,39.92215406569173,40.77156134128052,39.374403354416266,39.63637161254883,88652400,0.0,0.0,4479.52978515625,,362.61376953125
2021-08-24 04:00:00+00:00,39.48554710891665,39.7316352229185,38.2947887923761,38.40592575073242,52624100,0.0,0.0,4486.22998046875,,363.7213134765625
2021-08-25 04:00:00+00:00,38.13601523274808,38.32653484170137,37.254853713639015,37.71527862548828,51036800,0.0,0.0,4496.18994140625,,364.1390686035156
2021-08-26 04:00:00+00:00,37.86610776997907,38.231272856522764,37.54857106882969,37.61207962036133,29029300,0.0,0.0,4470.0,,361.82684326171875
2021-08-27 04:00:00+00:00,37.604141807854845,37.70734169619783,36.93731711778137,36.99288558959961,32924500,0.0,0.0,4509.3701171875,,365.3438415527344
2021-08-30 04:00:00+00:00,36.6753595123046,37.437444165401864,36.643605228028406,37.11990737915039,25774400,0.0,0.0,4528.7900390625,,369.4438171386719
2021-08-31 04:00:00+00:00,37.08814758590094,37.421558409288274,36.46101424295292,36.57215118408203,34547800,0.0,0.0,4522.68017578125,,369.1426696777344
2021-09-01 04:00:00+00:00,36.66742150354043,36.72298999004293,36.05616512375752,36.54834747314453,32900100,0.0,0.0,4524.08984375,,369.7547302246094
2021-09-02 04:00:00+00:00,36.897628183314836,37.20722484021436,36.619785806162646,37.18341064453125,26106300,0.0,0.0,4536.9501953125,,369.5798645019531
2021-09-03 04:00:00+00:00,37.231042064152255,37.3342389309489,36.786491232453955,37.18341064453125,20817200,0.0,0.0,4535.43017578125,,370.71649169921875
2021-09-07 04:00:00+00:00,37.30249166472461,37.70734817586481,36.94526355003908,37.111968994140625,26236900,0.0,0.0,4520.02978515625,,371.2411804199219
2021-09-08 04:00:00+00:00,36.921443939208984,37.14372087857842,36.715047168639074,36.921443939208984,15839600,0.0,0.0,4514.06982421875,,369.9490051269531
2021-09-09 04:00:00+00:00,36.88968864121252,37.088148333875374,36.397506423065344,36.54039764404297,21695300,0.0,0.0,4493.27978515625,,368.6763000488281
2021-09-10 04:00:00+00:00,36.73092703861713,36.79443257725962,36.127607766110174,36.19111633300781,20801500,0.0,0.0,4458.580078125,,365.878173828125
2021-09-13 04:00:00+00:00,36.31019635946384,36.38164198895507,35.087683600727395,35.38934326171875,37086200,0.0,0.0,4468.72998046875,,365.6255798339844
2021-09-14 04:00:00+00:00,35.460776545045015,35.92914154236007,35.36551674017294,35.492530822753906,24100200,0.0,0.0,4443.0498046875,,364.58612060546875
2021-09-15 04:00:00+00:00,35.37345572241291,36.01646317059833,35.302010113919586,35.5401611328125,28674600,0.0,0.0,4480.7001953125,,367.296630859375
2021-09-16 04:00:00+00:00,35.62748719323416,35.71480994820915,34.952722377316846,35.3020133972168,22424200,0.0,0.0,4473.75,,367.54931640625
2021-09-17 04:00:00+00:00,35.06385713928469,35.29407111016644,34.381158338444216,34.841583251953125,56370500,0.0,0.0,4432.990234375,,363.19677734375
2021-09-20 04:00:00+00:00,34.44467020224982,35.44490893576182,34.44467020224982,35.08768081665039,41873000,0.0,0.0,4357.72998046875,,355.69189453125
2021-09-21 04:00:00+00:00,35.12737050613531,35.5084128058621,34.80983374223547,34.86540222167969,23645600,0.0,0.0,4354.18994140625,,356.1296081542969
2021-09-22 04:00:00+00:00,34.9209678386962,35.238501520777504,34.79395376021278,34.88921356201172,22616700,0.0,0.0,4395.64013671875,,359.4560241699219
2021-09-23 04:00:00+00:00,35.1511804139922,35.50047141730857,35.04798355233476,35.079734802246094,19719200,0.0,0.0,4448.97998046875,,362.77264404296875
2021-09-24 04:00:00+00:00,34.984467415156935,35.25437266457214,34.778070708311894,34.88126754760742,16150700,0.0,0.0,4455.47998046875,,363.11309814453125
2021-09-27 04:00:00+00:00,34.86540113489843,35.03210959628967,34.539927324761116,34.58755874633789,19955900,0.0,0.0,4443.10986328125,,360.21466064453125
2021-09-28 04:00:00+00:00,34.19063853693724,34.357343966265475,33.682582164743685,34.16682434082031,28512200,0.0,0.0,4352.6298828125,,350.021484375
2021-09-29 04:00:00+00:00,34.30971709351237,34.68281930497231,34.198580135704944,34.55580520629883,18037200,0.0,0.0,4359.4599609375,,349.44757080078125
2021-09-30 04:00:00+00:00,34.76220557665322,34.9686023547706,34.11125793179567,34.143009185791016,21103300,0.0,0.0,4307.5400390625,,348.1636962890625
2021-10-01 04:00:00+00:00,33.7540245197631,34.21444942697798,33.10307697725805,34.079498291015625,38483000,0.0,0.0,4357.0400390625,,350.32293701171875
2021-10-04 04:00:00+00:00,34.07950400246216,34.41291488477871,33.507939029056566,33.674644470214844,28906500,0.0,0.0,4300.4599609375,,342.9698486328125
2021-10-05 04:00:00+00:00,33.76196222183383,33.96836199970737,33.56350252755405,33.59525680541992,19342600,0.0,0.0,4345.72021484375,,347.5995788574219
2021-10-06 04:00:00+00:00,33.388863350823804,33.500000306067435,33.09514079396003,33.35710906982422,30483800,0.0,0.0,4363.5498046875,,349.8269348144531
2021-10-07 04:00:00+00:00,33.75403107464776,34.103319107546305,33.5079399204945,33.92867660522461,19778300,0.0,0.0,4399.759765625,,353.0366516113281
2021-10-08 04:00:00+00:00,33.92073353312805,34.06362476769767,33.6111368676455,33.69845962524414,12778600,0.0,0.0,4391.33984375,,351.2761535644531
2021-10-11 04:00:00+00:00,33.698455422032545,33.83340655548535,33.349164435205076,33.388858795166016,11984200,0.0,0.0,4361.18994140625,,348.58203125
2021-10-12 04:00:00+00:00,33.46825151508784,33.5079428587207,33.07133202224845,33.22216033935547,16222300,0.0,0.0,4350.64990234375,,347.36614990234375
2021-10-13 04:00:00+00:00,33.142766571093546,33.269780645205884,32.499756117506735,32.88079833984375,28205700,0.0,0.0,4363.7998046875,,350.1478271484375
2021-10-14 04:00:00+00:00,32.99193064048195,33.30946423787343,32.96017637226669,33.07925033569336,17590300,0.0,0.0,4438.259765625,,356.596435546875
2021-10-15 04:00:00+00:00,33.2618561709831,33.365053063306384,32.84905951692337,32.93638229370117,23550300,0.0,0.0,4471.3701171875,,358.8432312011719
2021-10-18 04:00:00+00:00,32.90461819424894,33.103077890199465,32.57914441402025,32.80141830444336,21733000,0.0,0.0,4486.4599609375,,362.4516296386719
2021-10-19 04:00:00+00:00,33.0236953907535,33.50000052408226,32.976066997199084,33.41267776489258,17159800,0.0,0.0,4519.6298828125,,365.194580078125
2021-10-20 04:00:00+00:00,33.43649242560963,34.22239424096645,33.42061528478621,33.97630310058594,22788300,0.0,0.0,4536.18994140625,,364.71795654296875
2021-10-21 04:00:00+00:00,34.18270561793087,34.20651981692991,33.6825862411646,34.0239372253418,22142300,0.0,0.0,4549.77978515625,,366.9452209472656
2021-10-22 04:00:00+00:00,33.99217205902473,34.285891522918206,33.84134379989117,34.26207733154297,17183000,0.0,0.0,4544.89990234375,,363.8620300292969
2021-10-25 04:00:00+00:00,34.29384173072058,34.325596014099105,33.79372236640188,34.254150390625,22846200,0.0,0.0,4566.47998046875,,367.5871887207031
2021-10-26 04:00:00+00:00,34.397026411016476,34.738374207337905,34.07154969284837,34.57960891723633,29729100,0.0,0.0,4574.7900390625,,368.7445983886719
2021-10-27 04:00:00+00:00,34.50023497835811,34.57962067866383,33.88104165724759,34.11125564575195,22317500,0.0,0.0,4551.68017578125,,369.60052490234375
2021-10-28 04:00:00+00:00,34.095382953515035,34.66694492900375,34.08744286832125,34.2779655456543,18023400,0.0,0.0,4596.419921875,,373.70501708984375
2021-10-29 04:00:00+00:00,34.20651108960538,34.793953083830594,34.02392854460071,34.72250747680664,30307500,0.0,0.0,4605.3798828125,,375.54327392578125
2021-11-01 04:00:00+00:00,35.04004687227159,35.15912391283317,34.48435906340912,34.64312744140625,32681500,0.0,0.0,4613.669921875,,376.82720947265625
2021-11-02 04:00:00+00:00,35.786259395077984,36.548344019313944,34.174764354026074,36.079978942871094,69248000,0.0,0.0,4630.64990234375,,378.40283203125
2021-11-03 04:00:00+00:00,36.13554467098898,36.50864989803958,35.30995154350697,35.579856872558594,44593100,0.0,0.0,4660.56982421875,,382.4198913574219
2021-11-04 04:00:00+00:00,35.46774015740146,35.611885651198214,34.68294972163913,35.11538314819336,38172500,0.39,0.0,4680.06005859375,,387.3218994140625
2021-11-05 04:00:00+00:00,38.51079948450098,39.08738136329313,37.27755626812245,38.92721939086914,173959100,0.0,0.0,4697.52978515625,,387.69146728515625
2021-11-08 05:00:00+00:00,38.92723174403257,39.07137725947373,38.11841490129756,38.703006744384766,57423300,0.0,0.0,4701.7001953125,,387.1662902832031
2021-11-09 05:00:00+00:00,38.703003290359646,38.743043028889645,37.75805079783774,37.878170013427734,29920400,0.0,0.0,4685.25,,384.5012512207031
2021-11-10 05:00:00+00:00,37.95824420133883,39.40770257942387,37.95824420133883,39.255550384521484,42696200,0.0,0.0,4646.7099609375,,378.8502502441406
2021-11-11 05:00:00+00:00,39.42373052819495,40.44075584371631,39.02332700498984,40.18449783325195,42370400,0.0,0.0,4649.27001953125,,379.90069580078125
2021-11-12 05:00:00+00:00,40.37669059969874,40.432749904488304,39.69600581893368,39.824134826660156,27780600,0.0,0.0,4682.85009765625,,383.8983154296875
2021-11-15 05:00:00+00:00,39.82412995469169,40.120427676029124,39.53583895886668,39.760066986083984,27763200,0.0,0.0,4682.7998046875,,383.8106994628906
2021-11-16 05:00:00+00:00,39.61592140326779,40.1684771075241,39.15145189880378,39.72002410888672,31297200,0.0,0.0,4700.89990234375,,386.5438537597656
2021-11-17 05:00:00+00:00,39.99230213232815,40.91323144230596,39.79210037405788,40.73705291748047,36889800,0.0,0.0,4688.669921875,,386.7480163574219
2021-11-18 05:00:00+00:00,40.921247109366995,41.40973999505079,40.528853288131764,41.169498443603516,32872600,0.0,0.0,4704.5400390625,,390.7552795410156
2021-11-19 05:00:00+00:00,41.60992805890567,42.31463902467198,40.58489614858091,40.680992126464844,47966200,0.0,0.0,4697.9599609375,,392.9339599609375
2021-11-22 05:00:00+00:00,40.80111433491412,41.2175343116309,40.34465462203604,41.00131607055664,27287900,0.0,0.0,4682.93994140625,,388.3723449707031
2021-11-23 05:00:00+00:00,40.50482411576465,41.201525429350994,40.28059605306958,40.90522766113281,24946200,0.0,0.0,4690.7001953125,,386.6021423339844
2021-11-24 05:00:00+00:00,40.985301775632934,41.10542404543156,40.60892151477769,40.75306701660156,18556800,0.0,0.0,4701.4599609375,,387.8471374511719
2021-11-26 05:00:00+00:00,43.27560906152077,43.99633349611583,42.64297082689073,43.24357604980469,66561300,0.0,0.0,4594.6201171875,,380.49407958984375
2021-11-29 05:00:00+00:00,44.16450714658142,44.60495038436405,41.73005314033048,41.96228790283203,72660800,0.0,0.0,4655.27001953125,,388.75164794921875
2021-11-30 05:00:00+00:00,41.89021826840649,43.611951608753124,41.56989422354194,43.02736282348633,64598400,0.0,0.0,4567.0,,383.0423278808594
2021-12-01 05:00:00+00:00,42.018345126166224,44.18052162647993,41.52985235741038,43.78812789916992,59810400,0.0,0.0,4513.0400390625,,376.5256652832031
2021-12-02 05:00:00+00:00,43.09942853491433,44.1084469728971,42.258581873152686,42.47480010986328,46361700,0.0,0.0,4577.10009765625,,379.2392883300781
2021-12-03 05:00:00+00:00,43.011343879080265,43.57190939841783,42.52285111301234,43.45979690551758,37574800,0.0,0.0,4538.43017578125,,372.6448669433594
2021-12-06 05:00:00+00:00,43.06739547894845,43.155484729533555,41.04135493483485,41.22554016113281,53724000,0.0,0.0,4591.669921875,,375.6308898925781
2021-12-07 05:00:00+00:00,41.04135959288655,42.04236836344476,40.360674850841505,41.41773986816406,41575400,0.0,0.0,4686.75,,386.9425964355469
2021-12-08 05:00:00+00:00,42.24256814986149,42.50683591930048,40.865179168185726,41.16147994995117,37429200,0.0,0.0,4701.2099609375,,388.6738586425781
2021-12-09 05:00:00+00:00,41.24957275240831,42.32265439837112,41.24957275240831,41.70603561401367,38325700,0.0,0.0,4667.4501953125,,382.954833984375
2021-12-10 05:00:00+00:00,41.00132041819424,42.3226501806425,40.92924766352714,42.26659393310547,26079400,0.0,0.0,4712.02001953125,,387.1175842285156
2021-12-13 05:00:00+00:00,42.795129516666215,44.628978474220204,42.795129516666215,44.204551696777344,54923200,0.0,0.0,4668.97021484375,,381.5249938964844
2021-12-14 05:00:00+00:00,43.86020389928946,44.80515649292956,43.499840104284914,44.47682571411133,48685700,0.0,0.0,4634.08984375,,377.576171875
2021-12-15 05:00:00+00:00,44.93328580146907,47.183551743872734,44.75710726611005,47.08745574951172,75202900,0.0,0.0,4709.85009765625,,386.1839294433594
