Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-04-13 00:00:00-04:00,136.93859273632958,139.61869213398248,136.65050153290483,139.22584533691406,18424100,0.0,0.0,4141.58984375,16.649999618530273,330.9453430175781
2021-04-14 00:00:00-04:00,137.7854208101755,139.77585727730792,137.53224366427787,139.6099853515625,7718300,0.0,0.0,4124.66015625,16.989999771118164,326.9711608886719
2021-04-15 00:00:00-04:00,140.30835484696271,141.76626110568898,139.88058068015312,140.020263671875,7524600,0.0,0.0,4170.419921875,16.56999969482422,331.9266357421875
2021-04-16 00:00:00-04:00,140.8496688095662,141.87107613784343,140.1687305907147,141.6353759765625,9049400,0.0,0.0,4185.47021484375,16.25,332.3153076171875
2021-04-19 00:00:00-04:00,141.86232631392156,142.394856194767,140.41314489117408,142.0281982421875,8353500,0.0,0.0,4163.259765625,17.290000915527344,329.2740478515625
2021-04-20 00:00:00-04:00,140.5528523020122,146.4805102118102,140.5528523020122,145.33688354492188,14050700,0.0,0.0,4134.93994140625,18.68000030517578,326.8740539550781
2021-04-21 00:00:00-04:00,145.24081577244237,145.71224261556574,144.29797540710112,145.43287658691406,6333200,0.0,0.0,4173.419921875,17.5,329.67242431640625
2021-04-22 00:00:00-04:00,144.77811721717066,145.16223881898236,143.71305761974898,144.20193481445312,7233000,0.0,0.0,4134.97998046875,18.709999084472656,325.6983947753906
2021-04-23 00:00:00-04:00,143.63452077199372,144.97020814254327,143.17183237936712,144.49879455566406,6015300,0.0,0.0,4180.169921875,17.329999923706055,329.7987060546875
2021-04-26 00:00:00-04:00,144.2280983321385,144.40269538041028,142.96223976014107,143.27651977539062,6027800,0.0,0.0,4187.6201171875,17.639999389648438,331.9460144042969
2021-04-27 00:00:00-04:00,142.96230412735895,143.0932619632008,141.83614133619767,142.45596313476562,6217700,0.0,0.0,4186.72021484375,17.559999465942383,330.5079650878906
2021-04-28 00:00:00-04:00,142.17662967802858,142.4734461660735,141.12029493763382,141.40838623046875,7448000,0.0,0.0,4183.18017578125,17.280000686645508,329.390625
2021-04-29 00:00:00-04:00,141.3385050588126,143.39878282768174,141.25993836123533,143.34640502929688,6394300,0.0,0.0,4211.47021484375,17.610000610351562,330.5760192871094
2021-04-30 00:00:00-04:00,143.30273643409114,143.4598831326164,141.87975756009232,142.06307983398438,9079100,0.0,0.0,4181.169921875,18.610000610351562,328.4093017578125
2021-05-03 00:00:00-04:00,142.8226509183648,144.32421036065605,142.40360178034737,144.22817993164062,6594100,0.0,0.0,4192.66015625,18.309999465942383,326.6603088378906
2021-05-04 00:00:00-04:00,143.89640907828925,146.53286946402434,143.75672605844366,146.46302795410156,10179500,0.0,0.0,4164.66015625,19.479999542236328,320.7817687988281
2021-05-05 00:00:00-04:00,146.22732713191039,147.0130208747041,145.60749200346555,145.85194396972656,7792300,0.0,0.0,4167.58984375,19.149999618530273,319.7032775878906
2021-05-06 00:00:00-04:00,145.60743872290186,146.56774256461793,145.12730012294608,146.43679809570312,5529900,0.0,0.0,4201.6201171875,18.389999389648438,322.1129455566406
2021-05-07 00:00:00-04:00,146.92572940815688,147.69395944402618,146.51541882632466,147.10032653808594,5316200,0.0,0.0,4232.60009765625,16.690000534057617,324.7267150878906
2021-05-10 00:00:00-04:00,148.32251965300838,149.74551223659117,147.73761194170254,148.64553833007812,8357500,0.0,0.0,4188.43017578125,19.65999984741211,316.5259704589844
2021-05-11 00:00:00-04:00,148.97728185002572,149.16934270579065,146.90827837399513,147.4320831298828,8217900,0.0,0.0,4152.10009765625,21.84000015258789,316.08868408203125
2021-05-12 00:00:00-04:00,147.13524113659776,148.23522836861906,146.6201749392361,146.8384246826172,6758300,0.0,0.0,4063.0400390625,27.59000015258789,307.9073791503906
2021-05-13 00:00:00-04:00,145.76462178252126,149.02090382420658,145.76462178252126,148.37489318847656,8018600,0.0,0.0,4112.5,23.1299991607666,310.2879333496094
2021-05-14 00:00:00-04:00,149.70184144874744,149.81533556374194,148.558215068406,148.60186767578125,5797700,0.0,0.0,4173.85009765625,18.809999465942383,317.1380920410156
2021-05-17 00:00:00-04:00,148.75901511092815,150.05978833635214,148.68044840278418,148.7502899169922,5722600,0.0,0.0,4163.2900390625,19.719999313354492,315.2142639160156
2021-05-18 00:00:00-04:00,148.3923475372346,149.60581546104768,147.9995007010617,148.8026580810547,5846000,0.0,0.0,4127.830078125,21.34000015258789,313.0863342285156
2021-05-19 00:00:00-04:00,148.33123657062978,148.54948628132016,146.69871967645017,148.47964477539062,5533800,0.0,0.0,4115.68017578125,22.18000030517578,313.44573974609375
2021-05-20 00:00:00-04:00,148.35742489549125,149.7978676521053,148.1391751856464,149.3439178466797,4853200,0.0,0.0,4159.1201171875,20.670000076293945,319.50897216796875
2021-05-21 00:00:00-04:00,149.57088431799306,150.801815809147,149.16929901331784,149.2478790283203,6501800,0.0,0.0,4155.85986328125,20.149999618530273,317.74041748046875
2021-05-24 00:00:00-04:00,150.12634133722128,150.52165256373664,149.13370696588,149.8188934326172,5195100,1.06,0.0,4197.0498046875,18.399999618530273,323.0845947265625
2021-05-25 00:00:00-04:00,149.92427015352732,150.2405110238668,149.1073223908244,149.40599060058594,7444700,0.0,0.0,4188.1298828125,18.84000015258789,323.53155517578125
2021-05-26 00:00:00-04:00,149.33576211632817,149.40603937757083,147.82483450965336,148.51881408691406,5726400,0.0,0.0,4195.990234375,17.360000610351562,324.65869140625
2021-05-27 00:00:00-04:00,148.68568782831656,149.48507648965528,147.91266486496994,148.29039001464844,8114700,0.0,0.0,4200.8798828125,16.739999771118164,323.4441223144531
2021-05-28 00:00:00-04:00,148.91409445371053,150.22296975399786,148.60663314740637,148.67691040039062,6400800,0.0,0.0,4204.10986328125,16.760000228881836,324.4643249511719
2021-06-01 00:00:00-04:00,149.46751789622462,149.51144285832615,145.27734191126666,145.4091033935547,10448400,0.0,0.0,4202.0400390625,17.899999618530273,323.3858642578125
2021-06-02 00:00:00-04:00,145.207024147679,146.4631946084754,145.04011738066123,145.99761962890625,6806000,0.0,0.0,4208.1201171875,17.479999542236328,324.0174255371094
2021-06-03 00:00:00-04:00,145.72530947210387,146.8321458704243,145.56719573120665,145.85707092285156,5808800,0.0,0.0,4192.85009765625,18.040000915527344,320.64569091796875
2021-06-04 00:00:00-04:00,146.70917063729706,147.2011113515465,145.7077433545993,145.79559326171875,6510300,0.0,0.0,4229.89013671875,16.420000076293945,326.0870361328125
2021-06-07 00:00:00-04:00,145.82196332595694,146.10307233978986,144.61849719502166,144.80296325683594,5362800,0.0,0.0,4226.52001953125,16.420000076293945,327.05865478515625
2021-06-08 00:00:00-04:00,145.1894821656575,145.52329577022826,142.36967940330803,143.5292205810547,7746800,0.0,0.0,4227.259765625,17.06999969482422,327.2141418457031
2021-06-09 00:00:00-04:00,144.05628718759706,145.62869878741108,143.7663985544216,145.4617919921875,5552600,0.0,0.0,4219.5498046875,17.889999389648438,327.2918395996094
2021-06-10 00:00:00-04:00,145.82196807143174,147.2099137133646,145.77804311108895,146.77069091796875,6463100,0.0,0.0,4239.18017578125,16.100000381469727,330.7023620605469
2021-06-11 00:00:00-04:00,146.76190690788786,146.77068653808803,144.2583316872358,144.90838623046875,7389900,0.0,0.0,4247.43994140625,15.649999618530273,331.567138671875
2021-06-14 00:00:00-04:00,144.50428089459672,145.34759444986335,143.97720824705328,145.26852416992188,4931300,0.0,0.0,4255.14990234375,16.389999389648438,334.74444580078125
2021-06-15 00:00:00-04:00,145.1455397195812,145.6989646491114,144.40764874955022,144.49549865722656,5062900,0.0,0.0,4246.58984375,17.020000457763672,332.5581970214844
2021-06-16 00:00:00-04:00,144.76781347366594,145.60233397401132,143.60825904067022,144.44277954101562,6988500,0.0,0.0,4223.7001953125,18.149999618530273,331.3437194824219
2021-06-17 00:00:00-04:00,144.23199707383372,145.5584452135077,143.62586741532812,145.1367950439453,5874700,0.0,0.0,4221.85986328125,17.75,335.5509338378906
2021-06-18 00:00:00-04:00,143.42379050084915,144.2319586958091,142.12368160094462,142.29058837890625,12993000,0.0,0.0,4166.4501953125,20.700000762939453,332.9177551269531
2021-06-21 00:00:00-04:00,142.98456984899533,144.29344499275155,142.52777446123454,143.92449951171875,6592300,0.0,0.0,4224.7900390625,17.889999389648438,334.98681640625
2021-06-22 00:00:00-04:00,143.81030196229992,144.1001771480237,143.43256347118358,143.73123168945312,5627800,0.0,0.0,4246.43994140625,16.65999984741211,338.1094665527344
2021-06-23 00:00:00-04:00,143.79275291307064,143.79275291307064,142.7298279094954,142.86160278320312,4493400,0.0,0.0,4241.83984375,16.31999969482422,338.2747802734375
2021-06-24 00:00:00-04:00,143.42376019680233,144.2407078480895,143.0108898556107,143.5115966796875,4549200,0.0,0.0,4266.490234375,15.970000267028809,340.3663635253906
2021-06-25 00:00:00-04:00,143.13389755136674,144.75023389220627,143.08997259997162,144.24952697753906,10963800,0.0,0.0,4280.7001953125,15.619999885559082,339.9479675292969
2021-06-28 00:00:00-04:00,144.45155652512466,145.00498138884126,143.64338840586322,144.08261108398438,5604000,0.0,0.0,4290.60986328125,15.760000228881836,344.08233642578125
2021-06-29 00:00:00-04:00,144.06504785639268,144.6272523850376,143.54676827923836,144.09140014648438,3749500,0.0,0.0,4291.7998046875,16.020000457763672,345.3275451660156
2021-06-30 00:00:00-04:00,144.06506390416584,144.91715712274947,143.7751752768525,144.71511840820312,6151700,0.0,0.0,4297.5,15.829999923706055,344.7827453613281
2021-07-01 00:00:00-04:00,144.71509974097475,145.8307157459232,144.6184702110015,145.78680419921875,6320200,0.0,0.0,4319.93994140625,15.479999542236328,344.9189453125
2021-07-02 00:00:00-04:00,145.83950643469916,148.72080622248876,145.50569289942663,148.439697265625,9059900,0.0,0.0,4352.33984375,15.069999694824219,348.87811279296875
2021-07-06 00:00:00-04:00,147.49978564954347,148.33430618540993,146.69161740609277,147.552490234375,6098500,0.0,0.0,4343.5400390625,16.440000534057617,350.38592529296875
2021-07-07 00:00:00-04:00,147.12206736376544,148.89653125336073,147.12206736376544,148.81747436523438,6293500,0.0,0.0,4358.1298828125,16.200000762939453,351.125244140625
2021-07-08 00:00:00-04:00,148.1937590393285,148.86138622434336,147.20990432964152,148.52757263183594,5755500,0.0,0.0,4320.81982421875,19.0,349.004638671875
2021-07-09 00:00:00-04:00,148.7823058149732,149.66075128999393,148.66811701795018,149.11611938476562,6120900,0.0,0.0,4369.5498046875,16.18000030517578,351.1836242675781
2021-07-12 00:00:00-04:00,149.09854813841937,150.37229140849578,148.05319586857274,148.87893676757812,7840500,0.0,0.0,4384.6298828125,16.170000076293945,352.5552673339844
2021-07-13 00:00:00-04:00,148.43095216802527,149.12491828520533,148.1674158106599,148.69448852539062,4691200,0.0,0.0,4369.2099609375,17.1200008392334,352.5552673339844
2021-07-14 00:00:00-04:00,149.33573589276048,150.06484727060104,148.49242230995256,149.70468139648438,6162900,0.0,0.0,4374.2998046875,16.329999923706055,353.18756103515625
2021-07-15 00:00:00-04:00,148.72083094207133,149.24789021777667,147.33288539588838,147.90386962890625,6656900,0.0,0.0,4360.02978515625,17.010000228881836,350.7069396972656
2021-07-16 00:00:00-04:00,147.87753590444564,148.53637013481904,147.53494264081215,147.66671752929688,5834900,0.0,0.0,4327.16015625,18.450000762939453,347.86639404296875
2021-07-19 00:00:00-04:00,146.24359972757685,147.74574739583807,145.22461315803463,146.59498596191406,8219700,0.0,0.0,4258.490234375,22.5,345.0162048339844
2021-07-20 00:00:00-04:00,146.61251296003914,150.04723724732918,146.55980838748926,147.97410583496094,9902800,0.0,0.0,4323.06005859375,19.729999542236328,349.02410888671875
2021-07-21 00:00:00-04:00,148.72080380636436,149.0633969644683,147.12202679920426,148.88771057128906,7585200,0.0,0.0,4358.68994140625,17.90999984741211,351.7186584472656
2021-07-22 00:00:00-04:00,148.77352909486387,150.27567678428935,148.14982689763673,149.3181610107422,5281900,0.0,0.0,4367.47998046875,17.690000534057617,354.0435791015625
2021-07-23 00:00:00-04:00,150.21420644034794,151.2507658754234,149.66957442558063,150.90817260742188,5014900,0.0,0.0,4411.7900390625,17.200000762939453,358.1778869628906
2021-07-26 00:00:00-04:00,150.93454302909905,151.21563867634478,150.09122927932722,150.97845458984375,4484900,0.0,0.0,4422.2998046875,17.579999923706055,358.4600524902344
2021-07-27 00:00:00-04:00,150.91693017972767,151.72509838090266,149.92428253727806,151.67239379882812,7089300,0.0,0.0,4401.4599609375,19.360000610351562,354.5105895996094
2021-07-28 00:00:00-04:00,151.7338954117809,152.30489305910635,151.16291116847074,151.25074768066406,5750700,0.0,0.0,4400.64013671875,18.309999465942383,355.87237548828125
2021-07-29 00:00:00-04:00,151.74268844581093,152.2697477310168,150.29324525246045,151.25074768066406,4214100,0.0,0.0,4419.14990234375,17.700000762939453,356.5047607421875
2021-07-30 00:00:00-04:00,151.5670093740476,151.95352761188377,150.9521000884069,151.26834106445312,5346400,0.0,0.0,4395.259765625,18.239999771118164,354.6467590332031
2021-08-02 00:00:00-04:00,151.50550515486873,151.83052571924267,150.47772546934826,151.32981872558594,3721500,0.0,0.0,4387.16015625,19.459999084472656,354.67596435546875
2021-08-03 00:00:00-04:00,151.73391565397426,153.28876823098932,151.47917230940948,153.192138671875,6033000,0.0,0.0,4423.14990234375,18.040000915527344,356.82568359375
2021-08-04 00:00:00-04:00,153.0251987196329,153.3677919179509,152.19945783034993,152.2873077392578,4793100,0.0,0.0,4402.66015625,17.969999313354492,357.3412780761719
2021-08-05 00:00:00-04:00,152.71773343169727,152.71773343169727,151.46154957843422,152.57717895507812,4291000,0.0,0.0,4429.10009765625,17.280000686645508,359.6078796386719
2021-08-06 00:00:00-04:00,152.79681463112863,152.79681463112863,151.4879259916965,152.0677032470703,4581100,0.0,0.0,4436.52001953125,16.149999618530273,358.03204345703125
2021-08-09 00:00:00-04:00,152.60353670867647,153.06911170063856,151.90955733302593,152.59475708007812,3950200,0.0,0.0,4432.35009765625,16.719999313354492,358.6934814453125
2021-08-10 00:00:00-04:00,152.1994147768443,152.9460985793,151.77776482219218,152.64743041992188,3678300,0.0,0.0,4436.75,16.790000915527344,356.8548889160156
2021-08-11 00:00:00-04:00,153.06912591283862,153.26238499205115,152.46299638294605,152.673828125,4221300,0.0,0.0,4442.41015625,16.170000076293945,356.2420959472656
2021-08-12 00:00:00-04:00,152.69139513616923,153.98269762090897,152.4893430310075,153.9036407470703,4300400,0.0,0.0,4460.830078125,15.59000015258789,357.5261535644531
2021-08-13 00:00:00-04:00,153.9827057098217,154.861151209323,153.8333715833882,154.82601928710938,5882100,0.0,0.0,4468.0,15.449999809265137,358.781005859375
2021-08-16 00:00:00-04:00,155.0895438334591,156.2666574963857,154.56247121220147,156.2227325439453,4782800,0.0,0.0,4479.7099609375,16.1200008392334,358.93670654296875
2021-08-17 00:00:00-04:00,155.75717178429642,157.68974923232807,155.75717178429642,157.6546173095703,6041900,0.0,0.0,4448.080078125,17.90999984741211,355.77520751953125
2021-08-18 00:00:00-04:00,157.6809554659343,157.6809554659343,155.59904407580768,155.65174865722656,7134100,0.0,0.0,4400.27001953125,21.56999969482422,352.3509826660156
2021-08-19 00:00:00-04:00,155.15104937803673,157.5316427259136,154.66791504679867,156.86402893066406,5615000,0.0,0.0,4405.7998046875,21.670000076293945,354.0532531738281
2021-08-20 00:00:00-04:00,157.14510245471172,158.04990017539527,156.42478417211547,157.6282501220703,5428700,0.0,0.0,4441.669921875,18.559999465942383,357.720703125
2021-08-23 00:00:00-04:00,157.63707288660595,158.11424627802722,156.88595189018014,156.94781494140625,6461700,1.06,0.0,4479.52978515625,17.149999618530273,363.07098388671875
2021-08-24 00:00:00-04:00,156.39996950721616,156.59437700561497,154.88889549396464,154.98609924316406,5734800,0.0,0.0,4486.22998046875,17.219999313354492,364.179931640625
2021-08-25 00:00:00-04:00,155.25120194155832,155.43676415537414,153.66060126194893,153.96104431152344,5700300,0.0,0.0,4496.18994140625,16.790000915527344,364.59820556640625
2021-08-26 00:00:00-04:00,153.71361364149388,154.39403986348788,152.91832007143958,153.1392364501953,5031600,0.0,0.0,4470.0,18.84000015258789,362.28302001953125
2021-08-27 00:00:00-04:00,154.0052249575156,154.0052249575156,152.6532177975389,152.81227111816406,7046100,0.0,0.0,4509.3701171875,16.389999389648438,365.8044738769531
2021-08-30 00:00:00-04:00,152.6885535421078,154.005219971652,152.6797217413587,153.4573516845703,3252700,0.0,0.0,4528.7900390625,16.190000534057617,369.90966796875
2021-08-31 00:00:00-04:00,153.30713379401234,154.19079930176434,152.41462300163687,152.989013671875,7106800,0.0,0.0,4522.68017578125,16.479999542236328,369.6081237792969
2021-09-01 00:00:00-04:00,152.78574121702212,153.5280303955078,152.0434655222003,153.5280303955078,5327400,0.0,0.0,4524.08984375,16.110000610351562,370.22100830078125
2021-09-02 00:00:00-04:00,154.05824567452999,154.80936677049735,153.67827596777738,154.57960510253906,4544300,0.0,0.0,4536.9501953125,16.40999984741211,370.0458068847656
2021-09-03 00:00:00-04:00,154.72981958126334,154.8358551163054,153.5898836449045,154.67678833007812,4096900,0.0,0.0,4535.43017578125,16.40999984741211,371.1839599609375
2021-09-07 00:00:00-04:00,154.06706350933092,154.6679494921124,151.69883329306234,152.27322387695312,6859900,0.0,0.0,4520.02978515625,18.139999389648438,371.7093200683594
2021-09-08 00:00:00-04:00,151.65465910508868,152.8564446476459,151.177485698391,151.90208435058594,4661700,0.0,0.0,4514.06982421875,17.959999084472656,370.41546630859375
2021-09-09 00:00:00-04:00,151.27467068751272,151.53092770156553,148.1906738176797,148.51763916015625,7114600,0.0,0.0,4493.27978515625,18.799999237060547,369.1411437988281
2021-09-10 00:00:00-04:00,148.94183223530683,149.4190057029732,147.45726708897504,147.54563903808594,6699300,0.0,0.0,4458.580078125,20.950000762939453,366.339599609375
2021-09-13 00:00:00-04:00,148.3851004442067,148.56183083711437,145.9196797765328,146.51173400878906,6273500,0.0,0.0,4468.72998046875,19.3700008392334,366.0865783691406
2021-09-14 00:00:00-04:00,147.0419082216057,147.1656208307334,145.37178125655026,145.6280517578125,5259600,0.0,0.0,4443.0498046875,19.459999084472656,365.0457458496094
2021-09-15 00:00:00-04:00,145.80479597526605,146.65312072102537,145.19506467107408,146.17593383789062,7935300,0.0,0.0,4480.7001953125,18.18000030517578,367.759765625
2021-09-16 00:00:00-04:00,146.37917621382894,147.09495655370165,145.08903220931353,145.99920654296875,5665400,0.0,0.0,4473.75,18.690000534057617,368.01275634765625
2021-09-17 00:00:00-04:00,145.18624603936283,145.7252825399937,144.53232870761966,145.58389282226562,13419800,0.0,0.0,4432.990234375,20.809999465942383,363.6546630859375
2021-09-20 00:00:00-04:00,144.4615931913349,145.95498964082887,143.30399385602166,144.75320434570312,7270800,0.0,0.0,4357.72998046875,25.709999084472656,356.1404113769531
2021-09-21 00:00:00-04:00,145.46020597979646,146.67082362877588,145.13325399779015,145.38951110839844,6663600,0.0,0.0,4354.18994140625,24.360000610351562,356.5785827636719
2021-09-22 00:00:00-04:00,146.1141157528755,146.64430703501046,144.59420980682088,144.8592987060547,5657100,0.0,0.0,4395.64013671875,20.8700008392334,359.90924072265625
2021-09-23 00:00:00-04:00,145.27459925571648,146.4852301300186,145.05368288611612,145.68109130859375,4697900,0.0,0.0,4448.97998046875,18.6299991607666,363.2300109863281
2021-09-24 00:00:00-04:00,145.5839173979253,146.37921109798245,144.8239643914331,145.23928833007812,4399300,0.0,0.0,4455.47998046875,17.75,363.5709228515625
2021-09-27 00:00:00-04:00,144.92114234906427,145.23926246917713,143.90493241508278,144.1876983642578,5775500,0.0,0.0,4443.10986328125,18.760000228881836,360.6688232421875
2021-09-28 00:00:00-04:00,144.12585368505557,144.8416206087002,142.95057690927308,143.8695831298828,7610400,0.0,0.0,4352.6298828125,23.25,350.4627380371094
2021-09-29 00:00:00-04:00,144.03742422121056,145.50431165487933,143.84301680307806,144.9387664794922,5124100,0.0,0.0,4359.4599609375,22.559999465942383,349.8882141113281
2021-09-30 00:00:00-04:00,145.4866841670195,146.15826507806548,142.63244844049262,142.71197509765625,6972300,0.0,0.0,4307.5400390625,23.139999389648438,348.6026916503906
2021-10-01 00:00:00-04:00,142.73848685966533,143.06543877925873,140.16701702356937,141.8018035888672,8568300,0.0,0.0,4357.0400390625,21.100000381469727,350.7646789550781
2021-10-04 00:00:00-04:00,141.37767671387385,142.27017419476394,139.32756586822336,140.69725036621094,8620700,0.0,0.0,4300.4599609375,22.959999084472656,343.40228271484375
2021-10-05 00:00:00-04:00,141.26277561755057,142.3673575570461,140.63536714310396,141.01535034179688,5129000,0.0,0.0,4345.72021484375,21.299999237060547,348.0378723144531
2021-10-06 00:00:00-04:00,141.27160688678651,141.34230174868787,139.47776690249637,141.3069610595703,7312600,0.0,0.0,4363.5498046875,21.0,350.2680358886719
2021-10-07 00:00:00-04:00,141.40417085491484,143.69286148670054,141.40417085491484,142.5706024169922,5309200,0.0,0.0,4399.759765625,19.540000915527344,353.481689453125
2021-10-08 00:00:00-04:00,142.55289436855188,142.8091513757971,141.6073660141155,142.208251953125,4343200,0.0,0.0,4391.33984375,18.770000457763672,351.71905517578125
2021-10-11 00:00:00-04:00,142.1464431495413,143.02127691192985,141.33347244878618,141.60740661621094,4101600,0.0,0.0,4361.18994140625,20.0,349.021484375
2021-10-12 00:00:00-04:00,141.38649547355175,141.54554880879937,139.03594175022388,139.34523010253906,6686400,0.0,0.0,4350.64990234375,19.850000381469727,347.80413818359375
2021-10-13 00:00:00-04:00,139.4601009041297,141.4571801547891,139.39823784465383,140.67955017089844,6901100,0.0,0.0,4363.7998046875,18.639999389648438,350.5893249511719
2021-10-14 00:00:00-04:00,141.13019709510334,142.3938320565565,141.03299336855594,141.48365783691406,4579200,0.0,0.0,4438.259765625,16.860000610351562,357.0461120605469
