Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-06-10 04:00:00+00:00,216.335414865822,216.80263716403837,206.6610629613365,206.79847717285156,6281800,0.0,0.0,4239.18017578125,,330.2858581542969
2021-06-11 04:00:00+00:00,207.320667496882,208.80479681419445,201.57651613388978,202.19032287597656,8734900,0.0,0.0,4247.43994140625,,331.1495666503906
2021-06-14 04:00:00+00:00,201.61318629721524,203.3538315949233,197.51807492871927,200.64207458496094,7213300,0.0,0.0,4255.14990234375,,334.322998046875
2021-06-15 04:00:00+00:00,201.44826660118628,202.26362352882487,198.12270294014584,201.05433654785156,5055900,0.0,0.0,4246.58984375,,332.139404296875
2021-06-16 04:00:00+00:00,200.64204019892682,200.99017479043138,198.5257777696507,198.94720458984375,4156900,0.0,0.0,4223.7001953125,,330.9263916015625
2021-06-17 04:00:00+00:00,198.77315104239545,199.96412537759758,190.4455149411797,191.8838348388672,7995300,0.0,0.0,4221.85986328125,,335.12835693359375
2021-06-18 04:00:00+00:00,188.88808181878724,194.0459092546293,188.26511879258751,191.34332275390625,7156400,0.0,0.0,4166.4501953125,,332.4983825683594
2021-06-21 04:00:00+00:00,193.80776944119387,197.17912922263807,193.6703412239407,195.32855224609375,5633900,0.0,0.0,4224.7900390625,,334.5650329589844
2021-06-22 04:00:00+00:00,195.58507244018446,196.81268625850117,193.4687952721648,195.25526428222656,3776400,0.0,0.0,4246.43994140625,,337.6835632324219
2021-06-23 04:00:00+00:00,195.68580993553147,198.5899468337467,194.75135133772838,195.85986328125,3283400,0.0,0.0,4241.83984375,,337.8487854003906
2021-06-24 04:00:00+00:00,198.3792395457716,203.31719102459022,197.27072752878775,200.9444122314453,6827600,0.0,0.0,4266.490234375,,339.93768310546875
2021-06-25 04:00:00+00:00,202.63010780397704,203.15230985380174,197.2157772725511,198.16854858398438,11274200,0.0,0.0,4280.7001953125,,339.5198974609375
2021-06-28 04:00:00+00:00,198.29682458683652,198.59914990967604,195.6492029185294,198.13192749023438,3172000,0.0,0.0,4290.60986328125,,343.6490173339844
2021-06-29 04:00:00+00:00,199.75344481401854,200.35809537884958,196.59279174013562,197.06002807617188,3443400,0.0,0.0,4291.7998046875,,344.8925476074219
2021-06-30 04:00:00+00:00,196.6202414061322,199.67096258216864,196.10720973311672,199.3778076171875,3249500,0.0,0.0,4297.5,,344.3485107421875
2021-07-01 04:00:00+00:00,200.77949376311847,201.35664742105715,198.02192747882515,198.53497314453125,2426300,0.0,0.0,4319.93994140625,,344.4844970703125
2021-07-02 04:00:00+00:00,199.4053129035824,200.05575885541884,197.49975648998722,199.49691772460938,2433600,0.0,0.0,4352.33984375,,348.43878173828125
2021-07-06 04:00:00+00:00,199.17630248269126,199.31371671935702,193.61537338781974,195.612548828125,4348100,0.0,0.0,4343.5400390625,,349.9447021484375
2021-07-07 04:00:00+00:00,194.85213826879976,197.02336686896786,193.45045727640436,196.6844024658203,2707700,0.0,0.0,4358.1298828125,,350.6830139160156
2021-07-08 04:00:00+00:00,192.38771596624983,195.96062509971145,192.32358001764337,194.3207550048828,3723800,0.0,0.0,4320.81982421875,,348.5650939941406
2021-07-09 04:00:00+00:00,197.79291535343017,200.25731294599652,196.41871719957382,199.18544006347656,3163800,0.0,0.0,4369.5498046875,,350.74139404296875
2021-07-12 04:00:00+00:00,197.90282761522988,200.58708751690858,196.83095491196454,200.2481231689453,2509000,0.0,0.0,4384.6298828125,,352.111328125
2021-07-13 04:00:00+00:00,200.596277761911,200.67872629058985,196.69354632232688,197.1424560546875,2373300,0.0,0.0,4369.2099609375,,352.111328125
2021-07-14 04:00:00+00:00,197.20659149404906,197.55472616655166,193.50542394806646,193.89019775390625,3185200,0.0,0.0,4374.2998046875,,352.74273681640625
2021-07-15 04:00:00+00:00,192.64424022012338,195.4934113640424,192.4976557418162,193.67947387695312,2737500,0.0,0.0,4360.02978515625,,350.26531982421875
2021-07-16 04:00:00+00:00,194.6414389345936,194.8613016996923,189.64850763145049,190.50967407226562,4368800,0.0,0.0,4327.16015625,,347.42840576171875
2021-07-19 04:00:00+00:00,186.3004466436426,187.6635942149444,183.50045189525397,187.04649353027344,5391100,1.11,0.0,4258.490234375,,344.5816955566406
2021-07-20 04:00:00+00:00,187.0096737022859,192.15834529041908,186.3373122595885,191.54124450683594,3934300,0.0,0.0,4323.06005859375,,348.5845031738281
2021-07-21 04:00:00+00:00,192.24125726163962,194.30441110295976,191.1912624616119,194.09255981445312,3407300,0.0,0.0,4358.68994140625,,351.2757263183594
2021-07-22 04:00:00+00:00,194.34124082346102,194.6912437639575,192.07545524428093,192.64651489257812,1931500,0.0,0.0,4367.47998046875,,353.5977783203125
2021-07-23 04:00:00+00:00,192.95967435487867,193.7609821090688,191.4491552705409,192.9873046875,2302600,0.0,0.0,4411.7900390625,,357.726806640625
2021-07-26 04:00:00+00:00,193.27278564560876,195.32673361963532,192.9596325743153,194.36883544921875,2157600,0.0,0.0,4422.2998046875,,358.0085754394531
2021-07-27 04:00:00+00:00,191.14521380942642,194.3965142256775,190.65705917836908,193.32809448242188,2472000,0.0,0.0,4401.4599609375,,354.0640563964844
2021-07-28 04:00:00+00:00,193.4201784348801,195.89780106443754,191.67019196591252,194.74649047851562,3246900,0.0,0.0,4400.64013671875,,355.4242248535156
2021-07-29 04:00:00+00:00,197.10437296110388,197.57410262224175,193.13465629638188,195.77806091308594,3419700,0.0,0.0,4419.14990234375,,356.05572509765625
2021-07-30 04:00:00+00:00,191.4859578570547,192.19516906434131,187.11097793149546,190.4267578125,5834900,0.0,0.0,4395.259765625,,354.2001647949219
2021-08-02 04:00:00+00:00,191.57810058870842,194.24913579258978,188.76889966829722,188.9623260498047,3977100,0.0,0.0,4387.16015625,,354.2292175292969
2021-08-03 04:00:00+00:00,189.10045788763202,192.766226839062,187.36888227807424,192.03860473632812,3580500,0.0,0.0,4423.14990234375,,356.3763732910156
2021-08-04 04:00:00+00:00,191.78067864230087,193.0425103192317,188.23463705657153,188.372802734375,2948700,0.0,0.0,4402.66015625,,356.8912658691406
2021-08-05 04:00:00+00:00,189.0451798863843,191.26490985388887,188.53860046685875,190.83201599121094,2685800,0.0,0.0,4429.10009765625,,359.155029296875
2021-08-06 04:00:00+00:00,192.50833296074381,193.77938432886026,191.25570649691312,191.90045166015625,2677100,0.0,0.0,4436.52001953125,,357.58111572265625
2021-08-09 04:00:00+00:00,190.92414387666716,193.30967025393,189.84651878149523,192.3978271484375,2747200,0.0,0.0,4432.35009765625,,358.2417907714844
2021-08-10 04:00:00+00:00,193.42017972111495,197.93331162630722,192.46229549105513,197.16885375976562,4193600,0.0,0.0,4436.75,,356.4054870605469
2021-08-11 04:00:00+00:00,198.6977673558097,204.99774909161152,197.6293618931337,204.1595916748047,7794100,0.0,0.0,4442.41015625,,355.79339599609375
2021-08-12 04:00:00+00:00,204.69381198244585,206.09379550336735,201.22145540106575,202.85171508789062,4444500,0.0,0.0,4460.830078125,,357.0759582519531
2021-08-13 04:00:00+00:00,202.52013934598682,203.1372401260631,200.53987672977854,201.31356811523438,2049400,0.0,0.0,4468.0,,358.3292236328125
2021-08-16 04:00:00+00:00,200.1990965292272,200.7885669894181,197.41752620734945,200.52146911621094,3132500,0.0,0.0,4479.7099609375,,358.48468017578125
2021-08-17 04:00:00+00:00,199.1490907571292,199.3056673022439,193.95437822370005,196.5885772705078,4022800,0.0,0.0,4448.080078125,,355.3271484375
2021-08-18 04:00:00+00:00,195.72275450491009,196.68985798504468,193.16224147618408,193.24513244628906,2947700,0.0,0.0,4400.27001953125,,351.9071960449219
2021-08-19 04:00:00+00:00,191.73466644622434,192.46230263867574,187.16627371153393,188.30836486816406,4788100,0.0,0.0,4405.7998046875,,353.60736083984375
2021-08-20 04:00:00+00:00,189.2017886934591,190.89651462774717,187.5162681850659,188.7596893310547,2765500,0.0,0.0,4441.669921875,,357.270263671875
2021-08-23 04:00:00+00:00,190.88730117664278,193.18992242123434,189.57941399620492,192.62808227539062,2827400,0.0,0.0,4479.52978515625,,362.6138610839844
2021-08-24 04:00:00+00:00,193.18989013872658,196.43198424449332,192.98725837873602,195.8056640625,2485900,0.0,0.0,4486.22998046875,,363.72137451171875
2021-08-25 04:00:00+00:00,196.3399033510632,198.67015488773475,195.40042996365935,197.8043670654297,2599800,0.0,0.0,4496.18994140625,,364.13909912109375
2021-08-26 04:00:00+00:00,197.5741047938396,197.5741047938396,193.8622805360917,194.56228637695312,2513900,0.0,0.0,4470.0,,361.8268737792969
2021-08-27 04:00:00+00:00,195.5017747162634,197.13203470626044,195.46493895531907,196.0267791748047,2511400,0.0,0.0,4509.3701171875,,365.3438720703125
2021-08-30 04:00:00+00:00,196.38599737605537,196.86494661675695,194.15706129437595,194.7557373046875,1922100,0.0,0.0,4528.7900390625,,369.4438171386719
2021-08-31 04:00:00+00:00,194.5990992706493,195.5385725469648,193.80699710710547,194.22146606445312,2857900,0.0,0.0,4522.68017578125,,369.1426086425781
2021-09-01 04:00:00+00:00,194.22148485246805,194.33202022478082,190.29782346042776,191.54124450683594,4122900,0.0,0.0,4524.08984375,,369.7546691894531
2021-09-02 04:00:00+00:00,192.42540222471155,196.1372256158079,192.42540222471155,195.05960083007812,2921600,0.0,0.0,4536.9501953125,,369.5798034667969
2021-09-03 04:00:00+00:00,194.47935715399996,195.99909539265275,193.42015715312783,193.7609405517578,2512000,0.0,0.0,4535.43017578125,,370.7166442871094
2021-09-07 04:00:00+00:00,193.45701245701656,193.73332980597968,191.43992813397944,191.7899169921875,2641100,0.0,0.0,4520.02978515625,,371.24114990234375
2021-09-08 04:00:00+00:00,190.76756423679484,191.6886127532785,188.60310865550917,190.44520568847656,2603100,0.0,0.0,4514.06982421875,,369.9490966796875
2021-09-09 04:00:00+00:00,190.19650095952395,191.71622524870506,188.7228178486157,189.20176696777344,2777900,0.0,0.0,4493.27978515625,,368.67626953125
2021-09-10 04:00:00+00:00,190.749129032052,191.46754565886067,188.64913980690616,188.82412719726562,2551200,0.0,0.0,4458.580078125,,365.878173828125
2021-09-13 04:00:00+00:00,190.8043939408579,191.44912502363798,187.82939742717818,189.92018127441406,2699100,0.0,0.0,4468.72998046875,,365.6256103515625
2021-09-14 04:00:00+00:00,189.77280991080548,189.82808462133016,185.72020249217366,186.35572814941406,3757600,0.0,0.0,4443.0498046875,,364.58599853515625
2021-09-15 04:00:00+00:00,186.2083742637353,190.27940696266333,185.93205690187185,189.4873046875,3342700,0.0,0.0,4480.7001953125,,367.2966613769531
2021-09-16 04:00:00+00:00,189.22939809062092,190.0951858678572,186.80705026423516,187.5254669189453,3120100,0.0,0.0,4473.75,,367.54931640625
2021-09-17 04:00:00+00:00,186.6320552327233,187.2215256890205,183.7031138016235,183.97943115234375,6351100,0.0,0.0,4432.990234375,,363.1966857910156
2021-09-20 04:00:00+00:00,177.81762578299305,178.67420821838053,173.5992218568626,175.75448608398438,9151100,0.0,0.0,4357.72998046875,,355.6918640136719
2021-09-21 04:00:00+00:00,176.84128978244652,177.4952403190844,172.2176229581997,174.85182189941406,5699900,0.0,0.0,4354.18994140625,,356.12957763671875
2021-09-22 04:00:00+00:00,176.84127526631312,179.1438960380099,176.06759806000264,176.2425994873047,3924400,0.0,0.0,4395.64013671875,,359.4559631347656
2021-09-23 04:00:00+00:00,177.67947543842237,181.99919529625606,177.6242147752315,181.0965576171875,3367800,0.0,0.0,4448.97998046875,,362.7725830078125
2021-09-24 04:00:00+00:00,180.20310750225846,182.17415044679143,179.53995155324898,181.28074645996094,2199500,0.0,0.0,4455.47998046875,,363.11309814453125
2021-09-27 04:00:00+00:00,181.99916058989473,186.04256230663157,181.99916058989473,184.2096710205078,3033100,0.0,0.0,4443.10986328125,,360.2146301269531
2021-09-28 04:00:00+00:00,184.3939054819981,185.95047968377284,183.05838797800695,184.71627807617188,3247500,0.0,0.0,4352.6298828125,,350.0213928222656
2021-09-29 04:00:00+00:00,184.65180093742794,185.27812123095387,182.09128720967098,182.24786376953125,2954700,0.0,0.0,4359.4599609375,,349.44757080078125
2021-09-30 04:00:00+00:00,182.93862580919026,183.16888790553818,176.50050658991552,176.81365966796875,4978100,0.0,0.0,4307.5400390625,,348.16363525390625
2021-10-01 04:00:00+00:00,177.67025899307492,180.4057743004276,176.1413290870341,178.98736572265625,3695500,0.0,0.0,4357.0400390625,,350.3229675292969
2021-10-04 04:00:00+00:00,179.36501470633135,180.44263991358042,177.21896971863328,177.8821258544922,2864600,0.0,0.0,4300.4599609375,,342.9698486328125
2021-10-05 04:00:00+00:00,177.54130165407966,179.05182061365431,175.6715743460112,177.3018341064453,3074600,0.0,0.0,4345.72021484375,,347.599609375
2021-10-06 04:00:00+00:00,174.9992361061791,177.20054172450915,172.97293197260905,176.71238708496094,3777700,0.0,0.0,4363.5498046875,,349.82696533203125
2021-10-07 04:00:00+00:00,178.43470531925178,180.88469747361154,178.3241840068722,180.29522705078125,3510500,0.0,0.0,4399.759765625,,353.03662109375
2021-10-08 04:00:00+00:00,180.34128623163767,181.05970288600474,179.36497714001493,179.75181579589844,2713200,0.0,0.0,4391.33984375,,351.2761535644531
2021-10-11 04:00:00+00:00,180.8386557141551,181.6031276412601,177.46761489460806,177.66104125976562,2015200,0.0,0.0,4361.18994140625,,348.5819396972656
2021-10-12 04:00:00+00:00,177.13604658721178,178.29656258743356,174.6123687471413,174.92552185058594,4706700,0.0,0.0,4350.64990234375,,347.3661804199219
2021-10-13 04:00:00+00:00,175.45970606439542,176.15049230874342,172.89919284300535,174.0228729248047,3253200,0.0,0.0,4363.7998046875,,350.1479187011719
2021-10-14 04:00:00+00:00,178.26894898073388,179.42025966382556,177.40316109839526,178.98736572265625,5212900,0.0,0.0,4438.259765625,,356.5964660644531
2021-10-15 04:00:00+00:00,180.48866184096113,183.70311196169482,179.88076648628197,183.30706787109375,4736300,0.0,0.0,4471.3701171875,,358.8432312011719
2021-10-18 04:00:00+00:00,181.79654347151083,182.99389518632708,180.11102315941133,182.5333709716797,2809400,0.0,0.0,4486.4599609375,,362.45166015625
2021-10-19 04:00:00+00:00,182.92021732690122,185.5728271543702,182.7912711134415,185.25967407226562,2626900,0.0,0.0,4519.6298828125,,365.1944885253906
2021-10-20 04:00:00+00:00,185.2781025997206,188.98070711038625,184.69783760075924,188.06887817382812,2936000,0.0,0.0,4536.18994140625,,364.7178649902344
2021-10-21 04:00:00+00:00,185.6833803579132,186.32811148715282,183.97022961217107,186.1807403564453,3071300,0.0,0.0,4549.77978515625,,366.9453125
2021-10-22 04:00:00+00:00,185.8195401333806,187.4032356186398,184.4859048050959,185.82879638671875,2632400,1.11,0.0,4544.89990234375,,363.8620910644531
2021-10-25 04:00:00+00:00,186.41226280326862,188.29231381793272,185.69913561890783,187.27357482910156,3294700,0.0,0.0,4566.47998046875,,367.5871276855469
2021-10-26 04:00:00+00:00,187.77367957475334,187.81071871899724,184.73596100612562,184.89340209960938,2933600,0.0,0.0,4574.7900390625,,368.7445983886719
2021-10-27 04:00:00+00:00,185.45838405203347,185.62508143426365,181.44822104314582,181.64271545410156,3406700,0.0,0.0,4551.68017578125,,369.6004943847656
2021-10-28 04:00:00+00:00,182.78183079159155,189.39442785409042,182.49473147498506,189.01470947265625,4462700,0.0,0.0,4596.419921875,,373.70501708984375
2021-10-29 04:00:00+00:00,192.62663668850092,194.25662761829676,188.2274997102558,188.94061279296875,4292200,0.0,0.0,4605.3798828125,,375.5433044433594
2021-11-01 04:00:00+00:00,189.19994514383333,191.59864340668628,188.7554046949408,190.20944213867188,3215200,0.0,0.0,4613.669921875,,376.8271484375
2021-11-02 04:00:00+00:00,190.5520931254704,192.4599271309304,188.00522432306434,191.82089233398438,3429600,0.0,0.0,4630.64990234375,,378.40283203125
2021-11-03 04:00:00+00:00,191.02438728483395,191.32075693800738,186.91236433467404,188.5145721435547,3137000,0.0,0.0,4660.56982421875,,382.4197998046875
2021-11-04 04:00:00+00:00,188.93136939970805,189.755628240155,187.64404347739904,188.55165100097656,2543500,0.0,0.0,4680.06005859375,,387.3219299316406
2021-11-05 04:00:00+00:00,190.30202324747046,193.4508875396734,190.07048973179457,190.6724853515625,2591300,0.0,0.0,4697.52978515625,,387.6914978027344
2021-11-08 05:00:00+00:00,199.94306879018433,200.48022820624277,195.64580759340018,198.42420959472656,5944700,0.0,0.0,4701.7001953125,,387.166259765625
2021-11-09 05:00:00+00:00,199.28548351112357,199.64668929435547,193.52494372097627,194.31214904785156,3310300,0.0,0.0,4685.25,,384.501220703125
2021-11-10 05:00:00+00:00,193.8120832941587,194.4418476867008,191.1818517612371,191.4041290283203,3261800,0.0,0.0,4646.7099609375,,378.8503112792969
2021-11-11 05:00:00+00:00,192.52477321095483,194.89567439342642,192.52477321095483,193.1267547607422,4819800,0.0,0.0,4649.27001953125,,379.9007263183594
2021-11-12 05:00:00+00:00,193.8861804368602,195.12719674533133,192.91373680076256,193.8120880126953,2018000,0.0,0.0,4682.85009765625,,383.89825439453125
2021-11-15 05:00:00+00:00,194.48815032496276,195.1271850799571,191.48747091825706,192.3673095703125,2392600,0.0,0.0,4682.7998046875,,383.8106384277344
2021-11-16 05:00:00+00:00,192.63589347444045,192.80259082981533,190.09828094414942,190.25572204589844,2138000,0.0,0.0,4700.89990234375,,386.5438232421875
2021-11-17 05:00:00+00:00,189.85745834034014,190.03342605060283,186.01400812905015,187.98666381835938,3135700,0.0,0.0,4688.669921875,,386.7480773925781
2021-11-18 05:00:00+00:00,188.25525411442487,188.66275531812866,185.83804391216628,186.54190063476562,2119900,0.0,0.0,4704.5400390625,,390.7552795410156
2021-11-19 05:00:00+00:00,186.0788941263466,187.93116264936222,184.91197004425422,185.6343536376953,2980100,0.0,0.0,4697.9599609375,,392.9339904785156
2021-11-22 05:00:00+00:00,186.60677146070978,189.42221300580778,185.31017519608824,187.4310302734375,2596500,0.0,0.0,4682.93994140625,,388.3723449707031
2021-11-23 05:00:00+00:00,188.05151674818885,190.38537844986732,186.69935485270105,190.16310119628906,3127100,0.0,0.0,4690.7001953125,,386.60211181640625
2021-11-24 05:00:00+00:00,188.6165064725435,192.87671558251432,188.07934690682578,191.77462768554688,3880500,0.0,0.0,4701.4599609375,,387.8471374511719
2021-11-26 05:00:00+00:00,186.15294162631992,186.56969911705698,182.08721376502237,184.0506134033203,3496000,0.0,0.0,4594.6201171875,,380.4940490722656
2021-11-29 05:00:00+00:00,186.36596636294507,186.61602653403128,179.00320288186006,181.4481964111328,4559900,0.0,0.0,4655.27001953125,,388.751708984375
2021-11-30 05:00:00+00:00,179.52180502303995,182.24464115090166,177.40096445358083,179.06800842285156,6358000,0.0,0.0,4567.0,,383.0423583984375
2021-12-01 05:00:00+00:00,182.98556869206246,183.772774161563,177.22501372654068,177.32688903808594,3425300,0.0,0.0,4513.0400390625,,376.5256652832031
2021-12-02 05:00:00+00:00,178.104859650335,183.02262982309372,177.64179256617035,182.25393676757812,3445700,0.0,0.0,4577.10009765625,,379.2393493652344
2021-12-03 05:00:00+00:00,183.06891384865318,184.66186552674932,181.2814819360513,183.18931579589844,3250900,0.0,0.0,4538.43017578125,,372.64483642578125
2021-12-06 05:00:00+00:00,184.83785202139333,188.24601884875744,183.6894406086848,186.4122772216797,2838400,0.0,0.0,4591.669921875,,375.630859375
2021-12-07 05:00:00+00:00,188.27379015658735,190.97811409531602,188.0700536609473,189.38516235351562,2818000,0.0,0.0,4686.75,,386.9425354003906
2021-12-08 05:00:00+00:00,189.31108096146133,190.96885483671502,188.5701708309029,189.10733032226562,2341200,0.0,0.0,4701.2099609375,,388.6737976074219
2021-12-09 05:00:00+00:00,188.0978863681617,189.8297530273999,186.04186704369076,189.0518035888672,1646600,0.0,0.0,4667.4501953125,,382.954833984375
2021-12-10 05:00:00+00:00,190.22794752400893,190.69101459600668,187.18097240820524,188.43125915527344,3315200,0.0,0.0,4712.02001953125,,387.1175842285156
2021-12-13 05:00:00+00:00,188.7646778833283,189.16290880286175,185.64359604530847,186.38450622558594,1868500,0.0,0.0,4668.97021484375,,381.5250244140625
2021-12-14 05:00:00+00:00,185.22680724972585,188.9128167571239,185.0415832688129,186.74566650390625,2248800,0.0,0.0,4634.08984375,,377.5761413574219
2021-12-15 05:00:00+00:00,186.1529597341995,187.63477999172298,183.9672826267793,187.58847045898438,2193700,0.0,0.0,4709.85009765625,,386.1838684082031
